grid_id,row,col,event1_num,event2_num,event3_num,event4_num
67,40,74,0,0,4.414340150522665e-08,5.961329001517164e-08
68,41,7,0,0,0,0
69,41,8,0,0,4.411100507020604e-12,1.0923300338091651e-11
70,41,9,1.3544963467585042e-10,9.433171260052757e-11,4.318528806721398e-12,3.960835246410398e-11
71,41,10,0,0,0,0
72,41,11,1.056538509990359e-10,0,0,5.643826817594173e-10
73,41,12,1.0712399611569311e-09,1.6235120676669915e-09,0,0
74,41,13,0,0,0,0
75,41,14,0,8.592498228438448e-09,1.6431106487880086e-08,4.9805473041548756e-08
76,41,15,4.3853313246006114e-08,3.343224467149636e-08,0,0
77,41,16,8.598736039978901e-08,0,0,0
78,41,17,2.454650547540234e-07,2.475443305856951e-07,1.0434406114390626e-07,5.231662100710443e-07
79,41,18,0,0,0,0
80,41,19,1.5790870584154069e-06,6.896701582292739e-07,8.059197443383568e-07,2.8671745577218637e-06
81,41,20,6.590936782645864e-07,0,0,0
82,41,21,9.09632858217393e-07,5.398153645696576e-06,8.354333978163811e-06,4.7287572716575854e-05
83,41,22,1.3174008992213483e-05,1.1165699132304123e-05,6.087999053607052e-06,9.954140586792696e-06
84,41,23,5.079881387309531e-05,0,0,0
85,41,24,1.4059933050474652e-05,0,2.4746570891482234e-05,8.987990499929067e-05
86,41,25,4.315226391222704e-05,0.00012020752838008789,1.7269715178205113e-05,9.51161781833273e-05
87,41,26,4.5279014554151095e-05,0,0,0
88,41,27,0,6.514623812127616e-05,0,0.0008791911438913407
89,41,28,0.0008621028632408875,0.00035789395639107275,0.0011220493431185845,0.006063513109212373
90,41,29,0.0034806131437021925,0.002567658039675833,0.009118979766023778,0.01759954305129205
91,41,30,0.003013838082258044,0,0.0032330263320315385,0.004640863235678411
92,41,31,0.001121539325176797,0,0.00019188864628764726,0.002643237106068563
93,41,32,8.088808553188536e-05,0.00038188710860309844,0,0
94,41,33,0,0,0.00011777618343421261,3.272739276259189e-05
95,41,34,8.542509100523849e-08,2.232512636855623e-05,0,0
96,41,35,2.122385882222474e-06,0,1.0571801185740883e-05,1.3874270841078226e-05
97,41,36,0,8.451782118480359e-07,0,9.59685002086378e-07
98,41,37,4.137831658740075e-07,0,0,0
99,41,38,1.3740845835808487e-07,9.798821150782084e-07,1.4265970968889546e-06,1.7574702799363807e-06
100,41,39,0,0,0,0
101,41,40,2.0020782869059526e-06,1.7604306911808409e-06,3.3202348698216463e-06,1.1371812442462037e-06
102,41,41,0,0,0,8.898306945856331e-07
103,41,42,0,2.029441039677136e-05,1.907406666719626e-05,1.4859404541317176e-05
104,41,43,0,0,0,0
105,41,44,0.00010127980179357431,0.00012773371229629315,8.890699928939378e-05,0.00034046522794148223
106,41,45,0,0,0,0
107,41,46,0,2.3663121616285822e-05,3.0788904339758813e-06,7.885913650685944e-05
108,41,47,8.45014381714321e-06,1.2185626875489075e-05,2.244298574388998e-06,2.0016305062999672e-05
109,41,48,0,0,9.37790398764906e-06,0
110,41,49,1.3624516691487856e-05,2.834771873240646e-07,0,0
111,41,50,0,9.73952543027552e-06,1.0804880447438128e-05,2.9080741342957125e-05
112,41,51,2.0624916817486968e-05,4.980005764995052e-06,0,0
113,41,52,3.7027557272197267e-06,0,0,0
114,41,53,0,0,7.187845225623306e-07,0
115,41,54,5.186417171674051e-06,5.368964861319791e-06,1.53478236022457e-06,1.4354150786778619e-05
116,41,55,0,0,2.0220794315446293e-05,1.0256713438794441e-05
117,41,56,2.2656625699603733e-05,0,0,0
118,41,57,0,9.387425590107793e-05,0.00010097486988772236,0.00019161371422050512
119,41,58,7.875560105673826e-05,0,2.889133949709953e-05,0
120,41,59,0,0,2.475330953167726e-05,0
121,41,60,0,5.590022690440417e-05,0.00018110129245277055,0.0001556403159342375
122,41,61,0,0,0,0.0007197626376584257
123,41,62,0.00044171300207786044,0.0009753477519954439,0.00132707451108845,0.007797535653389693
124,41,63,0.0005023236673681631,0.0008634919684820623,0.003282239860301915,0.007895893290602998
125,41,64,0.0001936684281515332,0.0005122328005379267,0.002066090379331653,0.005005150488856666
126,41,65,0.0007599256410232298,0,0,8.197899223179058e-05
127,41,66,5.2463607275220537e-05,0,0,0
128,41,67,8.137757906769486e-06,9.525366686812107e-06,0,0
129,41,68,6.729017316193541e-06,0,0,0
130,41,69,0,3.826573496361202e-06,0,1.602667906509019e-06
131,41,70,4.250090967209706e-06,0,0,0
132,41,71,6.063116079861274e-08,1.576319447641127e-06,2.0469234397825867e-06,3.2138408519167676e-06
133,41,72,0,0,0,0
134,41,73,4.5638488776860157e-07,2.187273793180742e-07,2.929053033830706e-08,3.7271952141786605e-07
135,41,74,0,0,3.738221553318035e-08,0
136,42,7,0,0,1.0153446453396401e-11,1.2192968290516434e-12
137,42,8,4.8226081938416395e-12,2.2933100389465895e-11,4.405234156180657e-12,9.469888991276549e-11
138,42,9,1.9979009707413191e-10,1.476293058800625e-10,0,0
139,42,10,0,0,0,0
140,42,11,1.0953156635179313e-09,2.131144888914203e-09,1.0314675930424218e-09,2.498948070294744e-09
141,42,12,0,0,0,0
142,42,13,0,0,1.4430579957508437e-09,9.479260260866296e-09
143,42,14,2.6081133211770492e-08,4.6619809005759644e-08,1.5823509441205353e-08,1.698711557133941e-08
144,42,15,1.0049655296269733e-07,0,0,0
145,42,16,0,0,1.9572403487099678e-08,2.1110570073576658e-08
146,42,17,0,9.116103040661245e-07,5.843895678364327e-07,8.663862963102586e-07
147,42,18,0,0,0,0
148,42,19,0,3.6663200275029553e-06,1.8462829663769443e-06,2.104603236594287e-06
149,42,20,0,0,0,7.4110704252916816e-06
150,42,21,0,2.0310467755610375e-05,5.7240742906167455e-06,2.0710118175113758e-05
151,42,22,5.737649333774721e-05,0,2.3503035606568135e-05,4.0186386958609704e-05
152,42,23,1.8001559725989613e-05,1.05336331075326e-05,0,0.0004086638162534243
153,42,24,0,0.00022863264836912918,0.00017645497302412234,0.00039900723613254147
154,42,25,0.00012838316016503822,0,0,0
155,42,26,0,0.0001248664069502861,0.00011390767113088972,0.0001100220795555291
156,42,27,0.0001150881712191011,2.4250208603947785e-05,0,0.0007911079417393741
157,42,28,0.0007798365551285521,0.0005236651180529609,0.0004925888228113354,0.004063823142527866
158,42,29,0.0018968617524357152,0.00041226546531638475,0.0015142759552489585,0.004208100119678185
159,42,30,0.0009188293610273834,0,0,0.0014628595073678742
160,42,31,0.00016323278221348926,0.0006008474460409688,0,0.0008800414983876198
161,42,32,6.385067378963714e-05,0,0,0.00012013069696862661
162,42,33,0,0,0,0
163,42,34,1.1800913781857372e-05,3.2435339614102496e-05,0,2.3978061454971005e-05
164,42,35,0,0,7.961861749398449e-06,7.866923414708016e-06
165,42,36,0,0,0,0
166,42,37,6.82761081259063e-07,9.808776460429014e-07,3.599685249376e-07,1.1497727562352474e-06
167,42,38,0,0,1.5921840831807796e-07,0
168,42,39,1.4051648749022628e-06,7.992573198672778e-07,0,7.326054400681303e-07
169,42,40,0,0,2.144221523510882e-06,4.1951550046037466e-07
170,42,41,0,3.232979926289746e-06,0,2.524772189639251e-07
171,42,42,5.665975059042285e-06,0,1.0510028143731912e-05,0
172,42,43,1.767933370588679e-05,2.1352621989199676e-05,0,3.214852492968989e-05
173,42,44,7.454468964685156e-05,0,1.5638340130338457e-06,0
174,42,45,0,1.2330263812532506e-05,0,7.726939403397397e-07
175,42,46,8.181430200353572e-05,1.6085744673891645e-05,1.9660907305949637e-06,3.159353234926795e-05
176,42,47,1.443417291331621e-05,0,0,0
177,42,48,0,3.0059140856382562e-05,2.8089202843903977e-06,4.552479915657829e-05
178,42,49,5.396078423764685e-05,0,0,0
179,42,50,3.380230676612197e-07,1.3804322502988389e-05,3.6507088607987787e-06,1.1349489073692466e-05
180,42,51,6.757012046973223e-06,0,0,0
181,42,52,0,2.2984686787061096e-05,1.8652520661941137e-05,4.4016287332610646e-05
182,42,53,1.7795780668698307e-05,0,0,2.323243841351769e-06
183,42,54,1.0226969764905448e-05,1.1767820727485311e-05,8.327504241517817e-06,2.558383620918131e-05
184,42,55,0,0,2.9088711138493233e-06,1.835555000096799e-06
185,42,56,0.00026242489472634833,4.1205603455489954e-05,1.9812936114867107e-05,0.00016582218241248487
186,42,57,0,0,0,0.0007472111877634582
187,42,58,0.0001717906702853,0.00014464976466126094,0,0.0009767924614048705
188,42,59,0,0.00020857051507353197,0.00016057859513308773,0.0014682858276848635
189,42,60,1.4535374465505913e-05,0,0,0
190,42,61,0,2.8428796955877413e-05,0,0.0003893799063532341
191,42,62,0,4.425560122225781e-05,0,0.0008782891392552618
192,42,63,0.00021025701790522279,1.3751190001011217e-05,0.00023101747254145912,0.001207015369750529
193,42,64,6.460994448069053e-05,0,0,2.4948123343781104e-05
194,42,65,0,8.026067570364017e-05,0.00015642072185643595,0.0002583956446665438
195,42,66,0,0,0,1.8249895232127024e-05
196,42,67,2.21830935483222e-05,4.7267643007430265e-06,4.300691648061906e-06,0
197,42,68,4.0850214460800996e-05,0,0,0
198,42,69,0,5.51766833590748e-06,1.6795357385941866e-05,6.745278622919728e-06
199,42,70,6.5006322135870674e-06,3.700198970817855e-07,2.6207218195685097e-06,8.50890234027564e-06
200,42,71,0,1.0685950874364046e-06,1.4048259980061742e-06,2.8414486343437497e-06
201,42,72,1.0855036727163984e-06,0,0,0
202,42,73,0,4.3281465660573033e-07,1.9909107346395935e-07,6.056392226602132e-07
203,42,74,0,0,0,0
204,43,7,0,3.365356748511095e-11,4.78549353171291e-11,1.0343597032603176e-10
205,43,8,9.716878021980526e-11,7.091439851463821e-11,0,0
206,43,9,0,0,0,0
207,43,10,0,0,2.0421088952606606e-10,1.888494574100745e-09
208,43,11,1.2468508689973022e-09,5.246367421290921e-09,2.918771162487983e-09,3.259972073986691e-09
209,43,12,0,0,0,0
210,43,13,3.53540152113595e-10,3.5539541085379904e-08,2.6770952425887865e-08,7.828395172658932e-08
211,43,14,9.7507315881687e-08,0,0,0
212,43,15,0,0,0,0
213,43,16,0,7.124701111708906e-07,7.781908547412647e-07,2.5224528829736546e-06
214,43,17,4.0424520204240723e-07,9.484410247272845e-08,0,0
215,43,18,0,0,0,0
216,43,19,2.750144373392098e-07,4.697709681112739e-06,6.863523946629607e-06,1.1955501106525784e-05
217,43,20,0,0,0,0
218,43,21,0,1.0117984198157913e-05,2.6610459766349088e-05,2.767776608207456e-05
219,43,22,0,0,0,0.0001968830141697451
220,43,23,0,0.0004106007980773291,0.0005539266123799087,0.0015208230882061123
221,43,24,0.0006289266565976434,0,0.0006127779051970614,0.00018597475599496156
222,43,25,0,0.0006900274984873485,0.0005569894612824859,0.0014212310717929817
223,43,26,0.000190927220848788,0,0,0
224,43,27,0.00014868031349335076,4.972140937840413e-05,0,9.095141745938933e-05
225,43,28,0.00020242313956483448,0,0,0.0003209246937302843
226,43,29,0,0,0,7.272509099185415e-05
227,43,30,0,7.850909907013693e-05,5.47092107249889e-05,0.000298223964443558
228,43,31,0,0,0,0
229,43,32,0,0,2.6229876570595765e-05,0
230,43,33,1.0427993033497378e-05,3.38065702017696e-05,0,0
231,43,34,0,3.829293085097928e-06,1.610979459707947e-08,2.4819241336424766e-05
232,43,35,0,0,2.280013879760496e-06,0
233,43,36,1.1486971260756923e-07,1.5294578222270142e-06,0,0
234,43,37,0,5.289750977301099e-07,1.2552762057073094e-06,2.415838029271717e-06
235,43,38,2.240600169600184e-07,2.933260368368532e-07,0,0
236,43,39,0,0,0,0
237,43,40,0,1.307714182886267e-06,1.5835304928892076e-06,0
238,43,41,1.2904364760395202e-05,0,0,2.0012405813195357e-06
239,43,42,4.903156218821095e-06,0,0,0
240,43,43,1.3064999699262444e-05,9.292296015435292e-06,1.8701206498979144e-06,3.0429408182155247e-05
241,43,44,1.323694823424158e-05,2.495222706727394e-05,2.2886844994640203e-06,0
242,43,45,2.034510998558313e-05,0,0,0
243,43,46,3.232952380125351e-05,0,0,0
244,43,47,0,8.014012480485527e-05,0.00012991037104564108,0.00019441327008040097
245,43,48,0.0001258578446733853,0,0,0
246,43,49,0,8.623496580223376e-05,0.00012187937256184466,0.00013422715612727926
247,43,50,0,0,0,0
248,43,51,2.7074924842330355e-05,0.00010941118275591003,0.00022578392076847252,0.00031437476109247547
249,43,52,0,0,0,0
250,43,53,2.0093079618152138e-05,2.6882860216128432e-05,2.390968841588214e-05,4.443311702118102e-05
251,43,54,0,0,0,0
252,43,55,0,0,0,5.9828019049003684e-05
253,43,56,0.00033074842970393965,4.646087817089735e-05,4.704902468812009e-06,0.00024892770091024355
254,43,57,0.0010976022813491124,8.677816256699028e-05,0,0.0007341937754304786
255,43,58,0.006248554102478386,0.000249643451207903,0.00030525806830007847,0.0015319313181769228
256,43,59,0.0009467835924560702,0,0,0
257,43,60,0.000188915328130542,3.120734314667655e-05,7.207288680438169e-06,0
258,43,61,9.295666253337135e-05,0,0,0
259,43,62,0.00018171023801304552,1.3712377648693508e-05,3.774332680443524e-05,7.301347299258823e-05
260,43,63,0.00025111386041138273,0,2.5943666009368022e-05,0
261,43,64,8.672045126517334e-05,0.00010023520145875326,4.119449054689325e-05,0.0001471263842663284
262,43,65,5.768015086158786e-05,0,0,0
263,43,66,0,8.175484197865605e-06,5.804603556060447e-05,5.3928697052187905e-05
264,43,67,0,0,0,0
265,43,68,0,6.412071379152308e-05,7.530697392543973e-05,0.00017583489221866466
266,43,69,1.3351046379702762e-05,0,0,0
267,43,70,6.597191264087863e-06,1.4035111965879185e-05,8.984257107890343e-06,1.821998879085118e-05
268,43,71,0,0,0,0
269,43,72,2.0486124369484355e-06,1.862122879375803e-06,0,8.520676134108083e-08
270,43,73,0,0,2.8213613614507633e-07,3.706720254226292e-07
271,43,74,5.6272561078226596e-08,1.2775130873937689e-08,0,0
272,44,7,1.2568553298937115e-10,1.8189279644646137e-10,5.616479384777276e-11,1.596049536840074e-10
273,44,8,7.597595938328397e-11,0,0,0
274,44,9,0,0,6.301996793713639e-10,1.050774524225134e-09
275,44,10,1.5382473153562004e-09,3.4324122282578517e-09,8.620350644240357e-10,5.329342872176848e-09
276,44,11,0,0,0,0
277,44,12,1.4109274665049636e-08,0,0,2.8042619024876593e-08
278,44,13,0,8.147129380941348e-08,7.267007538714067e-08,3.3873550497073084e-08
279,44,14,1.3739135909994263e-07,0,0,0
280,44,15,0,4.1875995638296485e-07,5.59125314465633e-07,1.918830185053012e-06
281,44,16,7.938787398807204e-07,5.911564307497479e-07,0,0
282,44,17,3.849733161728527e-06,0,0,0
283,44,18,3.5770951318469913e-06,5.310149727906677e-06,4.331261800435449e-07,1.751795749093979e-05
284,44,19,1.7793785306820627e-05,1.4806150647059389e-05,0,0
285,44,20,1.568281025872737e-05,0,0,0
286,44,21,1.2451811852958537e-05,4.218947717567423e-05,4.1818670834927455e-05,4.560331858129377e-05
287,44,22,0,2.6967572407979974e-05,0,0.0002053668576598416
288,44,23,0,0,0.0003749253760637364,0.0017107967379922872
289,44,24,0,0.0009349860896529293,0.002393387814072223,0.003806978037029482
290,44,25,0,0,0.0009940642893261657,0.00036568513365554776
291,44,26,0,0.00024032632044152053,9.092612467396763e-05,0.00030847107125821715
292,44,27,0.00011430451512142149,0,2.025642881116381e-05,2.2776451816944047e-05
293,44,28,1.8579577242270903e-05,4.002230790858661e-05,1.5142425023810177e-06,8.012713080542367e-06
294,44,29,0,3.874113815962529e-05,2.2546711339001422e-05,6.247462051112498e-05
295,44,30,0,0,0,0
296,44,31,5.8411636025207575e-06,6.1992097518763e-06,2.35777978107114e-05,0
297,44,32,2.4224774708346936e-05,3.6529962855686893e-05,4.790673416364834e-06,9.819544659509836e-06
298,44,33,7.794920447982438e-06,1.2283027219080692e-05,0,3.0220805440772734e-05
299,44,34,0,0,7.288435778769534e-07,0
300,44,35,1.7435378814185205e-06,4.383274921561949e-07,1.4815090615974778e-07,0
301,44,36,0,1.1503805303955383e-06,0,3.566329260883172e-06
302,44,37,0,1.0609214960199713e-06,1.7753624811297745e-06,1.1184032780833357e-06
303,44,38,1.6271526600277089e-06,0,0,0
304,44,39,0,8.865947977272004e-07,5.474926250461639e-06,7.088710622816595e-06
305,44,40,6.508976179531273e-06,2.401790785062989e-06,0,4.115778491899291e-06
306,44,41,0,0,0,0
307,44,42,0,2.0086769042300355e-05,3.9472416792746696e-05,6.307257068038543e-05
308,44,43,0,0,0,0
309,44,44,0,0,0,0
310,44,45,0,0,0,0
311,44,46,0,0.00011193555485396099,0.00016965225892431768,0.00028275179050453485
312,44,47,0,0,0,0
313,44,48,0,0.0002152830391455029,0.0003369238421541893,0.0004993199395631226
314,44,49,6.890736034127576e-06,0,0,0
315,44,50,6.773972925032188e-05,0.00013288693045815302,0.00013879635895667022,0.00027370779188426073
316,44,51,0,0,0,0
317,44,52,3.3598257507074635e-06,5.322616772882161e-05,4.574731483604818e-05,7.788527509231924e-05
318,44,53,4.199426523814972e-05,0,0,0
319,44,54,0,1.0454768704327729e-05,3.518843015361725e-05,1.3844013247850023e-05
320,44,55,6.67832847832922e-05,0,0,7.728869872806539e-05
321,44,56,0.00028569074775837005,8.081213930043612e-05,7.987231788894096e-05,0.00015781792624146182
322,44,57,0.001060867950132832,0,0,0.00012714705796813627
323,44,58,0.0008445347365959546,5.329830187374024e-05,0.00013755813335507262,0
324,44,59,0.00022023064921534972,0,0,0.00044300664968975725
325,44,60,2.4349494643909444e-05,0,0,0
326,44,61,0,0.00011846614337377139,9.684786357008388e-05,0.0002443510204645077
327,44,62,9.114045122355042e-05,0,0,0
328,44,63,0,3.798674243173993e-05,0,3.669049677718741e-05
329,44,64,0,0,0,0
330,44,65,1.599342662599761e-05,5.9396339988482075e-06,5.1512185193480116e-05,3.5045322157866445e-05
331,44,66,0,0,0,0
332,44,67,0.0002370133434222787,8.679426559893447e-05,0.0001527907317059714,0.0002306054052301849
333,44,68,4.018595078820502e-05,0,0,0
334,44,69,1.7871155803488657e-05,2.166658054545952e-05,1.771572298765174e-05,1.0036635113214472e-05
335,44,70,3.6578631059589002e-06,0,0,0
336,44,71,0,0,0,0
337,44,72,1.2557230702924533e-06,1.4902528647126796e-06,5.001832302556231e-07,2.0166566140701056e-06
338,44,73,0,0,6.605359575153284e-08,0
339,44,74,1.4562203803368347e-07,2.403785211305927e-07,0,0
340,45,7,3.6577077928602606e-10,8.151249146760605e-11,0,0
341,45,8,0,0,0,0
342,45,9,0,1.897118013359139e-09,2.347932447195505e-09,5.645051296688942e-09
343,45,10,8.373088671389838e-09,3.066884419339713e-09,0,0
344,45,11,0,0,0,0
345,45,12,2.900374927011548e-08,6.590389499043122e-08,1.6673737401191028e-08,9.986962946521614e-08
346,45,13,0,0,4.404446717155572e-08,0
347,45,14,3.7073752410860933e-07,0,0,6.305015124537449e-07
348,45,15,0,9.70981364806475e-07,1.61190166786292e-06,0
349,45,16,5.081438252932032e-06,0,0,0
350,45,17,0,2.9917470224403e-06,2.648015920623851e-06,9.526915144781859e-07
351,45,18,0,1.122085103800363e-05,2.0461332284918154e-05,0
352,45,19,4.375961521175172e-06,0,0,0
353,45,20,0,3.2151187652526247e-05,1.4066575127171846e-05,4.7626945677128695e-05
354,45,21,0,2.1921278247735066e-05,2.1799474948251818e-05,0
355,45,22,0,0,0,0
356,45,23,0.0002905441687138563,0.0001462120849963146,0.0005723025134454339,0.00149263009596208
357,45,24,0,0.0004382582382714723,0.0014707034345340438,0.0027640791136814566
358,45,25,0,0.0002452062437913808,0.0005423725626306892,0.0011920187910873313
359,45,26,0,0,0,4.667038542687276e-06
360,45,27,0,3.133283979028063e-05,2.7550628623782767e-06,3.605722503391214e-05
361,45,28,0,2.283436477180823e-06,0,0
362,45,29,0,0,0,0
363,45,30,4.28993929551784e-06,4.476164536271557e-06,5.9533981157717915e-06,0
364,45,31,8.819516870015134e-06,0,0,4.036078934800069e-06
365,45,32,0,0,7.467901910463387e-07,1.2727361590401847e-05
366,45,33,0,0,0,0
367,45,34,0,0,5.331457093523993e-07,0
368,45,35,0,8.587799786152571e-07,0,1.0378818637008793e-06
369,45,36,0,2.353879901616248e-06,2.0980817727754805e-06,4.152433057206968e-06
370,45,37,3.090177931467185e-06,0,0,0
371,45,38,4.192326298196336e-06,0,0,5.068015953811887e-06
372,45,39,6.430179682619002e-07,1.3680293107888544e-05,1.3971625879668563e-05,1.7018328328199537e-05
373,45,40,3.1088079425760224e-05,0,0,0
374,45,41,0,1.953494332302756e-05,3.669976723454841e-05,7.478105487010888e-05
375,45,42,3.564632578874947e-05,6.75346878738722e-06,0,0
376,45,43,9.325836245767114e-05,0,0,0
377,45,44,5.035364727874105e-05,5.078132555636545e-05,0.00013947003667149496,0.0001741688795032235
378,45,45,0.00023387357126980466,9.854799127992164e-05,0.00011229429497794262,0.00011808948147237097
379,45,46,0,0,0,0
380,45,47,8.063239523876958e-05,0.0001957004734544029,0.0003057777242116952,0.0004750572371078223
381,45,48,0,0,0,0
382,45,49,0,0.00010472627704048266,0.00014897021893982973,0.00035204555398971613
383,45,50,1.6176169147333973e-05,0,0,0
384,45,51,0,3.23804829524044e-05,2.261505907308898e-05,4.179566707178303e-05
385,45,52,0,0,0,0
386,45,53,0,3.261212063010587e-05,2.007956605446098e-05,2.4771033409842466e-05
387,45,54,0,0,0,1.1920407473251945e-05
388,45,55,3.5740218063023896e-05,3.649223360843512e-05,0,1.7241246672201206e-05
389,45,56,0.00013435368167332996,0,1.617639921802562e-05,0
390,45,57,0.0004271325106828131,9.87512724840293e-06,0,0
391,45,58,0,0.00015677264647731264,0.00033872455883891714,0.00029542007154902247
392,45,59,0.0005266406305141471,0,0,0
393,45,60,0,0.0004038990659076417,0.0005700413410234981,0.0008173679472152036
394,45,61,0.0001782672554427988,0,0,0
395,45,62,0,5.903450459970658e-05,3.7008652938107826e-05,2.3072911852722495e-05
396,45,63,0,0,0,0
397,45,64,8.020841180487905e-06,4.233513523285512e-06,3.068132503238765e-06,3.803887021968849e-06
398,45,65,7.760214594702738e-06,5.372265864607635e-07,2.1017043740824245e-05,0
399,45,66,0,1.5603872208764648e-05,0,3.364826103512886e-05
400,45,67,0,0,0,0
401,45,68,0,4.0756387260573955e-06,6.124570196092067e-06,3.329674252941683e-05
402,45,69,8.097260821514752e-07,2.336654412332434e-06,0,0
403,45,70,0,1.583326369742571e-07,7.848516778011927e-06,1.2017782833724973e-05
404,45,71,0,8.546543107116019e-07,0,0
405,45,72,8.762058264741707e-07,0,5.883566930687474e-07,3.263896994798759e-07
406,45,73,0,0,0,0
407,45,74,1.4943719052427884e-07,1.3949764224613003e-07,2.3334251530120367e-09,8.535292425025271e-08
408,46,7,3.0798006790484364e-10,0,0,0
409,46,8,0,9.071508299913332e-10,2.025033828200535e-09,4.5103485349984706e-09
410,46,9,4.518510678551784e-09,3.1532685858212985e-09,0,0
411,46,10,9.266950473157222e-09,0,0,0
412,46,11,0,0,2.124036161259476e-08,4.623853855371918e-08
413,46,12,8.146596960550892e-08,1.3564391027764624e-07,2.6832203727468754e-08,6.799301805836965e-08
414,46,13,0,0,0,0
415,46,14,8.28616691146721e-07,9.76018659733815e-07,5.7070482699914556e-08,1.0181155126019325e-06
416,46,15,0,0,8.546348079226901e-07,0
417,46,16,8.741563322866576e-06,1.224559770158173e-06,0,1.8990859734686053e-06
418,46,17,0,5.814446464295328e-06,2.463985184596069e-05,2.2123247579952018e-05
419,46,18,1.6804316920993308e-05,0,0,0
420,46,19,0,5.7308211292290766e-05,6.91110616133266e-05,7.197127247967061e-05
421,46,20,4.0579183595974604e-05,0,9.88389091136239e-05,0
