grid_id,row,col,event1_num,event2_num,event3_num,event4_num
27,44,37,-2.368756746307099e-08,2.964621046430693e-07,9.647428100834077e-08,7.264577561727492e-08
28,44,38,-1.4119383706656663e-07,-6.617835168754027e-08,-8.55330171134483e-08,-4.778014073281156e-08
29,44,39,-2.4897710204641044e-07,-8.126603461278137e-07,2.51539997719874e-08,-1.8719196859251497e-08
30,44,40,5.859804446117778e-07,1.8665028846953646e-06,4.182800523722108e-07,5.871926873624034e-07
31,44,41,-1.2287841855140869e-06,-2.720259999478003e-06,-5.102547220303677e-07,-6.136680212875945e-07
32,44,42,-2.048331680271076e-06,4.0840271253728133e-07,1.0619139629852725e-06,1.016776195683633e-06
33,44,43,-2.886345100705512e-06,4.256608463037992e-06,3.175258598275832e-07,1.7417472690794966e-06
34,44,44,-7.839508725737687e-06,-3.7390182114904746e-06,-7.170117442001356e-07,-1.228974042533082e-06
35,45,30,-1.1427348454162711e-06,4.834460924030282e-06,8.332581273862161e-07,5.4300517149386e-07
36,45,31,7.288774668268161e-07,-1.9771587176364847e-06,-1.818491597305183e-07,9.664692868227576e-08
37,45,32,-5.395036168920342e-07,-2.6644570425560232e-06,1.0660631488690342e-07,-3.0609106715928647e-07
38,45,33,-9.109074881052948e-07,-7.7551794674946e-07,-7.457343542682793e-08,-1.7507342420230998e-07
39,45,34,-5.4203393773377684e-08,9.30931150833203e-07,-7.408816316001321e-08,1.207033335504093e-07
40,45,35,-3.53127305174894e-08,-3.471925253961672e-07,2.2510930897112758e-09,-2.3101708990225234e-08
41,45,36,1.4852427909772814e-07,2.038366204715203e-07,5.4651252412440954e-08,7.205608909544026e-08
42,45,37,4.458171787291576e-08,2.2350155859385268e-07,4.063194580794516e-08,-2.894153539045874e-08
43,45,38,4.3776879010692937e-07,-1.1550690715012024e-06,-3.8255322465374775e-07,-2.212939591572649e-07
44,45,39,6.545868700413848e-07,2.1916055175097426e-06,7.879402232902066e-07,6.06731020980078e-07
45,45,40,1.096618461815524e-06,-7.484437674065703e-07,-6.964396561670583e-07,-2.5606289000279503e-07
46,45,41,-7.060039592943212e-07,-1.7310472912868136e-06,1.476221200391592e-06,1.2081582099199295e-06
47,45,42,3.3665041883068625e-06,9.491181117482483e-06,1.3630559578814427e-06,3.4901131584774703e-06
48,45,43,5.3113785725145135e-06,-7.65653658163501e-06,8.434550977653998e-07,-1.6877861526154447e-06
49,45,44,1.2940645319758914e-05,-8.860256457410287e-06,4.904840352537576e-06,3.307944098196458e-06
50,46,30,2.351730472582858e-06,-3.954862677346682e-06,5.897044843550248e-07,-3.4901074030813106e-08
51,46,31,-4.0462742845193134e-07,1.3332647768038441e-06,4.2799231891876843e-07,1.4258029068514588e-07
52,46,32,2.560925054240215e-07,2.129679614881752e-07,-1.9205717194381577e-07,-3.0296995134904137e-08
53,46,33,1.069334274461653e-07,7.733919460406469e-07,3.632205292092294e-08,1.0261225469321289e-07
54,46,34,4.0421692659720065e-08,-1.8699336123972898e-07,1.9211160662280236e-08,-2.0184844018444892e-08
55,46,35,-5.428025673381853e-08,-2.2049241010790865e-07,1.2883646149930428e-08,6.998938317792636e-09
56,46,36,3.6540598102874355e-07,8.958799071479007e-07,1.3141907118097151e-07,1.2431894447217928e-07
57,46,37,-6.971865786908893e-07,-1.9884291759808548e-06,-4.98763142786629e-07,-4.790719003722188e-07
58,46,38,2.7995903906230524e-07,2.1283153728290927e-06,6.601462132493907e-07,6.979962563491426e-07
59,46,39,-2.4484395453328034e-06,-1.6550514203572675e-07,1.9331210410200583e-07,-1.8061516016132373e-07
60,46,40,-3.8289388726298057e-07,-4.892214747087564e-06,-1.894089336929028e-06,-1.1878385208774489e-07
61,46,41,-5.745809630752774e-06,1.1238862498430535e-05,6.217635927896481e-06,5.881486231373856e-06
62,46,42,7.249700047395891e-06,-5.449605396279367e-06,4.986714543520065e-07,3.613336730268202e-06
63,46,43,-2.270532377224299e-06,-1.500986036262475e-05,4.6356331040442456e-06,1.1615365110628773e-05
64,46,44,-2.1778347218059935e-05,6.974833377171308e-05,9.290982234233525e-06,2.1313517208909616e-05
65,46,45,1.061908051269711e-06,-8.706266089575365e-05,-1.5915373296593316e-05,-7.876918061811011e-06
66,46,46,-2.0630610379157588e-05,4.370755414129235e-05,8.726071428100113e-06,1.3816893442708533e-05
67,46,47,-5.156251063453965e-06,-2.176227826566901e-05,1.7373538412357448e-06,1.7300262697972357e-06
68,46,48,-5.030010925111128e-06,1.5725065168226138e-05,1.9598135168052977e-06,3.0854619126330363e-06
69,46,49,5.08305492985528e-06,-1.1425293450884055e-05,-2.4078819933492923e-06,8.180339250429824e-07
70,46,50,2.3170008489614702e-07,4.763265314977616e-05,2.397330717940349e-05,2.2743301087757573e-05
71,46,51,1.413656627846649e-05,-6.29456844762899e-05,2.3591776425746502e-06,-1.5929846313156304e-06
72,46,52,-1.2703948414127808e-05,3.2788721000542864e-05,1.5677474948461168e-05,1.1984859156655148e-05
73,46,53,2.5274016479670536e-07,6.943798211977992e-07,1.7425242049284861e-06,8.223231020565436e-07
74,47,30,9.485123655395e-07,5.703964689018903e-06,7.664858117095719e-07,7.828774073459499e-07
75,47,31,-6.970447543608316e-07,-2.407197598586208e-06,-3.5074549487035256e-08,-1.1692461754364558e-07
76,47,32,5.72162299761203e-08,7.204672556326841e-07,-2.3385877057080506e-07,2.442526891854868e-08
77,47,33,-1.0878389389290533e-07,-3.906468748482439e-07,1.645918814574543e-07,3.431929584962745e-08
78,47,34,1.707537577999574e-08,-2.2237183827655826e-07,-1.0650111192944678e-07,-4.8981444678020125e-08
79,47,35,9.545292556367713e-08,7.047005396998429e-07,1.8841784310552612e-07,1.520648851283113e-07
80,47,36,6.222229131935819e-08,-8.638337476440938e-07,-3.6707916706291144e-07,-3.746535526261141e-07
81,47,37,-8.656887189317786e-07,-6.005367936268158e-07,3.676097435345582e-07,4.169961016486923e-07
82,47,38,6.561891723322333e-07,4.931201146973763e-06,8.385305818592315e-07,7.190957944658294e-07
83,47,39,-1.482685888731794e-06,-1.0006643606175203e-05,-2.4705186660867184e-06,-1.5424852790602017e-06
84,47,40,7.144636128941784e-06,1.4568728147423826e-05,5.833629529661266e-06,4.905056812276598e-06
85,47,41,-8.233449079853017e-06,-5.988700650050305e-06,2.969392198792775e-06,1.1705207043632981e-06
86,47,42,2.672302616701927e-05,-5.201610747462837e-06,4.435696155269397e-06,1.9022727428819053e-05
87,47,43,-2.046888585027773e-05,0.00010177817603107542,7.220837869681418e-05,5.08580997120589e-05
88,47,44,8.034642814891413e-05,-0.0001278158015338704,1.118440104619367e-05,1.717612030915916e-05
89,47,45,3.0042119760764763e-05,0.0001342624018434435,8.829456783132628e-05,7.110693695722148e-05
90,47,46,5.493184653460048e-05,-7.64851847634418e-06,1.764055559760891e-05,2.0887831851723604e-05
91,47,47,1.9792860257439315e-05,-1.03768670669524e-05,1.900541747090756e-06,2.8111919618822867e-06
92,47,48,8.262190931418445e-06,3.612985437939642e-06,2.961927066280623e-06,4.306225491745863e-06
93,47,49,-2.0198107449687086e-05,1.0403430678707082e-05,7.349882707785582e-06,-1.533241658080442e-07
94,47,50,-3.957322769565508e-05,-6.187831604620442e-05,-2.2978421839070506e-05,6.132994712970685e-06
95,47,51,6.301812391029671e-05,0.00017394722090102732,0.00015365485160145909,8.25768947834149e-05
96,47,52,9.308664630225394e-06,-5.025351492804475e-05,8.816365152597427e-06,-7.005812108218379e-07
97,47,53,-3.844069397018757e-06,-1.4758008546778001e-05,-1.7360905985697173e-05,-5.390382739278721e-06
98,48,29,8.335021448147018e-06,1.0806577847688459e-05,-2.664119847395341e-06,-1.3132748790667392e-06
99,48,30,2.5014987841132097e-06,-1.3558598084273399e-06,1.699317067505035e-06,3.419160634621221e-07
100,48,31,-1.0271396888583695e-07,5.024957090427051e-07,-2.8217183967171877e-07,-1.3543927934733802e-07
101,48,32,9.260819524570252e-07,-6.217799608521091e-08,2.537136367664061e-07,1.970415581808993e-07
102,48,33,-2.619548240545555e-07,-1.0646009229731135e-07,-8.391765504711657e-09,-1.1159207247146696e-07
103,48,34,3.063642566303315e-07,5.087143790660775e-07,-1.4846309959182236e-08,1.205017809979836e-07
104,48,35,-4.01846079967072e-07,-4.4488055550573335e-07,-2.2464435645019876e-08,-2.4784057472970744e-07
105,48,36,5.505991680365696e-07,-1.3238476412880118e-06,-5.4180412689675e-07,-6.701992560920189e-08
106,48,37,-1.3423600648820866e-06,4.781913503393298e-06,1.6820229120639851e-06,8.904246442398289e-07
107,48,38,4.542880560620688e-06,-6.183283403515816e-06,-2.060385440927348e-06,-1.701911969576031e-06
108,48,39,-3.3342575989081524e-07,-4.8799652319075904e-08,5.586879296970437e-07,2.6730276658781804e-06
109,48,40,-4.452404482435668e-06,2.1672529328498058e-05,6.367403329932131e-06,3.5844045669364277e-06
110,48,41,-1.5643456208636053e-05,-5.302208228386007e-05,-1.6100186257972382e-05,3.975265826738905e-06
111,48,42,-1.9144994439557195e-05,0.0001341968891210854,5.8091292885364965e-05,5.078857793705538e-05
112,48,43,-0.00013142332318238914,-0.00014207324420567602,3.071055107284337e-05,7.643236313015223e-05
113,48,44,1.900792085507419e-05,0.0002931187627837062,0.000227804048336111,0.00023304428032133728
114,48,45,3.840568024315871e-05,1.824758692237083e-05,0.0001574414927745238,0.00015790414181537926
115,48,46,7.775564154144377e-05,-7.238957186928019e-05,3.674114850582555e-05,6.259654037421569e-05
116,48,47,-4.2002542613772675e-05,4.781259849551134e-05,3.9890197513159364e-05,4.021823770017363e-05
117,48,48,8.540630915376823e-06,-1.052839434123598e-05,-1.0884195944527164e-07,5.951183538854821e-06
118,48,49,-1.8954136976390146e-05,-1.0525985089770984e-05,1.1488541531434748e-05,1.3124391443852801e-05
119,48,50,-1.902109397633467e-05,7.50295803300105e-05,1.8976636056322604e-05,3.9851944166002795e-05
120,48,51,2.5599094442441128e-05,-3.4296404919587076e-05,3.839917553705163e-05,2.4123000912368298e-05
121,48,52,5.185769623494707e-06,-1.1211992386961356e-05,1.1629533219092991e-05,1.4405579349840991e-05
122,48,53,1.0205731086898595e-05,4.08549967687577e-05,1.4025333257450256e-05,1.4793906302656978e-05
123,49,26,3.73635339201428e-05,3.138907777611166e-05,3.2818768431752687e-06,1.0632473276928067e-05
124,49,29,-6.810842478444101e-06,2.0930381197103998e-06,-4.538797838904429e-06,1.3518422292690957e-06
125,49,30,-5.183413122722413e-06,-2.903153699662653e-06,-8.778232363226834e-09,-9.782876730923817e-08
126,49,31,1.0238748018309707e-06,-2.293353645654861e-06,5.067273605163791e-07,8.180036843441485e-07
127,49,32,-1.4655580571343307e-06,3.433821120779612e-06,8.146728305291617e-07,5.786065457868972e-07
128,49,33,4.388599847970909e-07,-2.3275656531041022e-06,-8.545445098206983e-07,-1.9422074615249585e-07
129,49,34,-4.331635352627927e-07,1.2720263384835562e-06,5.086020564704086e-07,3.958383842928015e-08
130,49,35,-1.906027478071337e-07,-2.310834815943963e-06,-8.317377933053649e-07,-1.988896656257566e-07
131,49,36,1.0333964155506692e-06,5.140620942256646e-06,1.6186817219931982e-06,9.757073939908878e-07
132,49,37,-2.256636435049586e-06,-6.1302857830014545e-06,-1.7963475329452194e-06,-2.1278362964949338e-06
133,49,38,8.915319995139726e-06,-3.2804491638671607e-06,-4.270654244464822e-06,-7.187117603280058e-07
134,49,39,-1.504412284702994e-05,3.0032471840968356e-05,1.3905184459872544e-05,3.6731958061864134e-06
135,49,40,2.9323407943593338e-05,-6.670471339020878e-05,-1.6512180081917904e-05,-9.911671440931968e-06
136,49,41,-2.2695123334415257e-05,0.00012085074558854103,4.7987967263907194e-05,3.551088957465254e-05
137,49,42,3.342504351167008e-05,-0.00011721830378519371,2.7625701477518305e-05,2.1613030185108073e-05
138,49,43,-0.00019074119336437434,0.00022680142137687653,0.00016622657130938023,0.00023038176004774868
139,49,44,0.00020450058218557388,0.0003967390221077949,0.0005117522669024765,0.0005544268060475588
140,49,45,0.0005204680492170155,-8.826871635392308e-05,0.000664086954202503,0.00042885768925771117
141,49,46,0.00029687274945899844,0.00035385836963541806,0.0004686132597271353,0.00030406267615035176
142,49,47,7.662252028239891e-05,-0.00013072109140921384,2.82860200968571e-05,2.776678593363613e-05
143,49,48,8.741931196709629e-06,5.3490402933675796e-05,1.1620327313721646e-05,2.01287075469736e-05
144,49,49,2.7619823868008098e-06,-1.0708886577504018e-07,1.5442950825672597e-05,2.4112161554512568e-05
145,49,50,1.1055062714149244e-05,4.569110387819819e-06,6.272716564126313e-05,7.54898355808109e-05
146,49,51,9.544764907332137e-05,6.270861194934696e-05,2.5005389034049585e-05,7.738226122455671e-05
147,49,52,6.819382542744279e-05,8.343525223608594e-06,3.370573540451005e-05,5.060633338871412e-05
148,49,53,6.831947302998742e-06,-2.769770253507886e-05,-1.2889656318293419e-05,-1.7287312630287488e-06
149,50,25,1.3611289432446938e-05,2.033510281762574e-05,6.080470939195948e-06,4.179042662144639e-06
150,50,26,8.5356492718347e-07,-1.8324219126952812e-05,-3.8794532883912325e-06,-4.121364781894954e-06
151,50,27,-7.90695776231587e-06,1.402083125867648e-05,5.011956091038883e-06,3.13734767587448e-06
152,50,28,6.4214605117740575e-06,2.1677622044080636e-06,1.6821383042042726e-06,2.4593707621534122e-06
153,50,29,6.132719590823399e-06,-3.102097480223165e-06,4.0642667045176495e-06,-9.472341844229959e-07
154,50,30,1.1892388101841789e-05,-1.3030305012762256e-07,2.390622739767423e-06,1.5346640793723054e-06
155,50,31,2.5192430257447995e-06,1.6722227883292362e-05,2.7134979063703213e-06,2.063329930024338e-06
156,50,32,4.599075055011781e-06,-1.4597073459299281e-05,-2.0969753222743748e-06,-2.6161869755014777e-06
157,50,33,-6.715013682878634e-07,7.82989172876114e-06,1.6977597852019244e-06,9.356828627460345e-07
158,50,34,5.35990409389342e-07,-3.2717373414925532e-06,-2.154417799715702e-08,-1.4701815587159217e-07
159,50,35,5.337332140697981e-07,2.609673629194731e-06,-1.4818159854712576e-07,5.847254556101689e-07
160,50,36,-9.629720807424746e-07,-1.0580248499536538e-06,1.5714920209575212e-06,-9.794613333724556e-07
161,50,37,-8.723569067115022e-07,-8.456689101876691e-06,-6.02671070737415e-06,1.4940793846562883e-07
162,50,38,-3.645809556473978e-06,3.132606434519403e-05,1.4977314094721805e-05,2.506155396986287e-06
163,50,39,-3.3587431971682236e-05,-8.026878640521318e-05,-3.378364635864273e-05,-1.4841391021036543e-05
164,50,40,-1.8259219359606504e-05,0.00012884405441582203,4.1694696847116575e-05,2.3672229872317985e-05
165,50,41,-6.046175985829905e-05,-0.0001575284404680133,-4.256645479472354e-05,-1.1782576621044427e-05
166,50,42,-5.410265293903649e-05,0.00024085710174404085,0.0001242696598637849,9.857303666649386e-05
167,50,43,3.153133729938418e-05,-4.617801823769696e-05,9.101679461309686e-05,0.00015528679068665951
168,50,44,0.0006706434651277959,0.00039775704499334097,0.0005750769632868469,0.0006584665388800204
169,50,45,0.0011352921137586236,0.0015106535283848643,0.0026918984949588776,0.0012115315767005086
170,50,46,0.0004657447861973196,-0.00022397786960937083,0.0005055254441685975,0.00024913670495152473
171,50,47,0.00010176206706091762,8.865240670274943e-05,4.0941704355645925e-05,6.593283615075052e-05
172,50,48,2.0934052372467704e-05,-1.815883479139302e-05,9.49093828239711e-06,1.5675248505431227e-05
173,50,49,6.879671855131164e-05,2.340856553928461e-05,2.181961463065818e-05,3.85760358767584e-05
174,50,50,0.0002726335951592773,7.774528057780117e-05,3.301447941339575e-05,8.662542677484453e-05
175,50,51,0.0008579070563428104,0.0001457789185224101,0.00015268893912434578,0.0001344963675364852
176,50,52,0.00023518103989772499,-4.816070577362552e-05,1.4752176866750233e-05,1.5775274732732214e-05
177,50,53,3.9631409890716895e-05,-9.738694643601775e-06,-1.2338239685050212e-05,3.0920233040632183e-09
178,51,24,-2.8116180601500673e-06,4.738412371807499e-06,-2.304063855262939e-06,9.235813891450562e-09
179,51,25,-3.5691405173565727e-06,-4.470868589123711e-06,1.3981362201320735e-07,4.64915750342243e-08
180,51,26,-8.236167559516616e-06,4.565911694953684e-06,2.2458357307186816e-06,1.7367218561048503e-06
181,51,27,-3.8054820379329612e-06,-3.932738309231354e-06,-7.95347716575634e-07,3.213166110072052e-06
182,51,28,-8.190953849407379e-06,9.18724799703341e-06,6.3358111219713464e-06,7.496811576856999e-06
183,51,29,-1.602653537702281e-05,-7.91681759437779e-06,3.8165494515851606e-06,1.1304937288514338e-05
184,51,30,-1.5968220395734534e-05,1.5232444638968445e-05,8.396013981837314e-06,8.873715160007123e-06
185,51,31,-5.7769325394474436e-06,-4.337857899372466e-05,-7.823850864951964e-06,-4.3030877350247465e-06
186,51,32,-1.6356267224182375e-05,2.8949401894351467e-05,4.541268481261795e-06,5.38336962563335e-06
187,51,33,2.9109016850270564e-06,-1.1170679499628022e-05,-1.921581088026869e-06,-1.0292344541085185e-06
188,51,34,-4.557522572667949e-07,2.8298406959947897e-06,2.6645153639037744e-07,9.036099868353631e-08
189,51,35,4.5301555928745074e-07,7.527802381446236e-07,3.426401633532805e-07,-2.753958128209888e-08
190,51,36,-6.913812171660538e-07,-6.269263394642621e-06,-1.107383809539897e-06,-4.6497822836499836e-07
191,51,37,1.8714530369834392e-06,1.8549566448200494e-05,2.555989794927882e-06,2.4896737613744335e-06
192,51,38,1.0737121556303464e-06,-3.615003515733406e-05,3.670050148230075e-07,-4.3338368413969874e-06
193,51,39,3.2413205985903915e-07,6.285527342697605e-05,2.799737558234483e-06,7.935812391224317e-06
194,51,40,-2.4834121177264024e-06,-8.476374932797626e-05,-3.5365410440135747e-06,-1.3345206753001548e-05
195,51,41,-4.144393460592255e-05,0.00010103578097186983,1.875243106042035e-05,2.7980280719930306e-05
196,51,42,-2.6029116270365193e-05,-5.110784695716575e-05,5.421838432084769e-05,3.91823923564516e-05
197,51,43,8.511081432516221e-06,0.00011722851195372641,9.144022624241188e-05,0.00014912708138581365
198,51,44,-4.764967525261454e-05,0.0004022677894681692,0.0002767361293081194,0.0004185693396721035
199,51,45,0.0005275411531329155,0.00028720515547320247,0.0006930495728738606,0.0004769812512677163
200,51,46,0.00027199499891139567,6.0013488109689206e-05,0.0002776951005216688,0.0002314286248292774
201,51,47,8.877211075741798e-05,4.257882756064646e-05,9.2771697381977e-06,4.7112283937167376e-05
202,51,48,2.1836247469764203e-05,-1.2864378732047044e-05,1.0879687579290476e-05,1.529300061520189e-05
203,51,49,0.00010726683103712276,2.714414404181298e-05,1.276950683859468e-06,2.397162461420521e-05
204,51,50,0.00029167303000576794,1.8159997125621885e-05,-2.4407381715718657e-05,5.0964161346200854e-05
205,51,51,0.0002607051865197718,1.3698543625650927e-05,4.2842533730436116e-05,3.8166141166584566e-05
206,51,52,0.00011171081860084087,-1.9184437405783683e-05,-3.398336502868915e-06,3.867081250064075e-05
207,51,53,5.775262252427638e-06,1.5373574569821358e-05,-2.073841096716933e-05,4.890474883723073e-06
208,52,23,-5.0795421202565194e-08,-2.0727405569687107e-07,-2.5815685944508004e-07,-3.533769756813854e-07
209,52,24,-6.758093604730675e-07,-7.383233082691731e-07,1.4390726619240013e-06,7.542818707406695e-07
210,52,25,-4.466557584237307e-06,2.7561777642404195e-06,2.0062927887920523e-06,1.8556539771452663e-06
211,52,26,4.393698418425629e-06,-4.51387222710764e-06,-2.7829631221720774e-07,3.408714746910846e-06
212,52,27,3.7573333884211024e-06,2.4780969397397712e-05,1.0683269465516787e-05,7.852255293983035e-06
213,52,28,-1.0897896345340996e-06,-2.763553857221268e-05,1.6939953638939187e-05,9.253288226318546e-06
214,52,29,6.008231139276177e-06,5.496036465046927e-05,5.561279249377549e-05,4.068562338943593e-05
215,52,30,5.996206891722977e-05,9.655800567998085e-06,7.393331179628149e-05,3.649148129625246e-05
216,52,31,1.6825044440338388e-05,5.5645479733357206e-05,1.787996916391421e-05,1.8507485947338864e-05
217,52,32,8.27095573185943e-06,-4.1783761844271794e-05,1.5254329355229856e-07,-6.338207185763167e-06
218,52,33,-3.0548826543963514e-06,1.5888947018538602e-05,-3.7111405504219874e-08,7.844835749892809e-07
219,52,34,-1.2162564289042166e-08,-3.6055489545105956e-06,1.045674480337766e-06,1.6683378589732456e-07
220,52,35,-4.789917795733345e-08,-8.751748623581079e-07,-3.3668729315650125e-07,-1.152079249777671e-07
221,52,36,-4.564811035834282e-07,5.24723236594582e-06,2.9560342795775796e-07,4.359566219136468e-07
222,52,37,1.294841467824881e-06,-1.1189450560777914e-05,-7.1392582867702e-07,-8.464805318908475e-07
223,52,38,-3.122009275102755e-06,1.7573962395545095e-05,-5.422788831310754e-07,1.439967149963195e-06
224,52,39,1.012056691251928e-05,-2.2812761017121375e-05,1.1658005405479344e-06,-1.3272410797071643e-06
225,52,40,-8.542751857021358e-06,2.0683981347247027e-05,-2.091506985379965e-06,-8.113057106129418e-07
226,52,41,-1.2961842003278434e-05,-1.0770034350571223e-05,-3.935334007110214e-06,2.868226374630467e-06
227,52,42,2.1876390746911056e-05,2.873012999771163e-05,3.351847408339381e-05,2.7423584469943307e-05
228,52,43,5.824436357215745e-06,6.994504656177014e-05,0.00011140830611111596,7.156885112635791e-05
229,52,44,-6.0015001508872956e-05,3.0470104320556857e-05,6.046157795935869e-05,9.768666495801881e-05
230,52,45,6.271783786360174e-05,5.489550403581234e-06,0.00010016539454227313,7.264265150297433e-05
231,52,46,7.927471597213298e-05,2.3674030671827495e-05,7.141473179217428e-05,6.708703585900366e-05
232,52,47,3.7314315704861656e-05,-1.9317790247441735e-06,2.1079153157188557e-05,2.477884481777437e-05
233,52,48,2.299715379194822e-05,5.7089582696789876e-06,1.3970865211376804e-06,8.32369551062584e-06
234,52,49,8.24279704829678e-05,-2.498142976037343e-06,-5.645396868203534e-06,8.775975402386393e-06
235,52,50,9.420388232683763e-05,9.808579306991305e-06,-1.1217143764952198e-06,1.1988794540229719e-05
236,52,51,8.18070984678343e-05,-8.462005098408554e-06,-1.0470545248608687e-06,1.3975105503050145e-05
237,52,52,3.8618079997831956e-05,1.6309730199282058e-05,1.5973337212926708e-06,1.0170870154979639e-05
238,52,53,5.307374522089958e-06,-1.3266599125927314e-05,-2.193386762883165e-06,5.895525418964098e-07
239,52,54,-2.298769913977594e-06,2.1503601601580158e-06,-7.515779287814439e-08,-9.642379836805048e-07
240,52,55,3.2768309665698325e-07,-1.835976263464545e-06,-5.953857566964871e-07,-4.419103731834184e-07
241,52,56,-7.797873990966764e-08,2.2187584818311734e-06,8.843396130941983e-07,5.645111968988203e-07
242,52,57,1.5260814052453497e-06,-1.1770612218242604e-06,-3.392611347408092e-07,-2.1138249906016426e-07
243,53,24,-1.3797973679174902e-06,3.1019737889437238e-06,2.763965767371701e-06,1.3935632523498498e-06
244,53,25,3.1270208182831993e-06,-3.52369602296676e-06,-2.399627874183352e-06,2.5241647563234437e-06
245,53,26,1.0373795703344513e-05,2.456494803482201e-05,1.811799666029401e-05,1.11776444100542e-05
246,53,27,-4.294305108487606e-05,-3.7362675357144326e-05,5.26074973095092e-06,1.4635101251769811e-05
247,53,28,-8.660924504511058e-05,5.6469976698281243e-05,2.835150735336356e-05,5.410705125541426e-05
248,53,29,-6.420721183530986e-05,6.331030454020947e-05,8.611228986410424e-05,7.234299118863419e-05
249,53,30,-1.3643298188981134e-05,2.323426315342658e-06,0.00010575811029411852,4.716499097412452e-05
250,53,31,-3.387413016753271e-05,-1.8393842765362933e-05,8.260885806521401e-05,2.4316646886290982e-05
251,53,32,-2.6541905754129402e-05,3.972632475779392e-05,1.702874942566268e-05,1.3381392818700988e-05
252,53,33,-3.1284611168302945e-07,-1.0527180165809114e-05,4.354367320047459e-06,8.687899821779865e-07
253,53,34,-1.6096649915198213e-06,1.491957391408505e-06,-9.360861099594331e-07,-1.918400300837675e-07
254,53,35,3.4347320365668566e-07,1.5329585494328057e-06,4.6020539912206004e-07,2.1050041709713696e-07
255,53,36,2.1451279508255539e-07,-3.798798161369632e-06,-6.966466230551305e-07,-3.541815942753601e-07
256,53,37,-5.127513986735721e-07,5.575302566285245e-06,1.2316130550971138e-06,4.4902816398462164e-07
257,53,38,1.4244055819290224e-06,-5.842795872013085e-06,-1.3739967243964202e-06,-1.926454729073157e-07
258,53,39,1.975001168830204e-06,4.385889042168856e-06,8.320972710862407e-07,-8.527683803549735e-08
259,53,40,-2.625930392241571e-06,1.6330153584931395e-06,8.093508796491733e-08,-1.1225145044591045e-06
260,53,41,-2.878666782635264e-05,-2.045152723439969e-05,-5.232711373537313e-06,-6.756145921826828e-06
261,53,42,-9.104958735406399e-05,1.67528723977739e-05,-1.3167724318918772e-05,4.665794676839141e-06
262,53,43,-5.7717734307516366e-05,-6.478191608039197e-06,1.397225605614949e-05,9.730194506119005e-06
