grid_id,row,col,event1_num,event2_num,event3_num,event4_num
29,40,36,1.3740549320573336e-07,6.349438876895874e-07,-7.04605582768636e-08,8.445277188684486e-08
30,40,37,-7.622707443033505e-08,-1.5048678392304282e-07,6.021510756681892e-08,-5.5341740079484225e-09
31,40,38,6.587298884142001e-08,1.1211195527494056e-08,-5.97288121184647e-08,-1.6082669418437945e-08
32,40,39,-1.0629452873445189e-07,-1.3088992112386677e-08,8.312040478131166e-08,1.74093450766577e-08
33,40,40,1.4690363059344236e-07,1.4102710110819316e-07,-9.57755972308405e-08,5.140294234706744e-08
34,40,41,-1.1387565734821692e-07,-6.959285769880807e-08,1.6544633751891524e-07,-1.575919128526948e-07
35,40,42,1.6367566786357202e-06,-1.3452736311592162e-06,-9.896839401335455e-07,7.15214198976355e-08
36,40,43,-6.367037258314667e-06,6.350959665724076e-06,4.746045306092128e-06,-6.320015444316596e-08
37,40,44,-1.0623956768540666e-05,-2.286067683598958e-05,-1.9078692275797948e-05,-4.918050308333477e-06
38,40,45,2.8896674848510884e-05,4.46796984761022e-05,4.298494241083972e-05,1.9423203411861323e-05
39,40,46,-3.1210612405629945e-07,-2.5821493181865662e-05,-1.134712147177197e-05,-7.530903531005606e-06
40,40,47,2.857891558960546e-06,9.044553735293448e-06,-8.381390159684088e-08,1.1002065321008558e-06
41,40,48,-2.655892103575752e-06,-2.414245500403922e-06,9.399586247127445e-07,-9.631023800693583e-08
42,40,49,4.4151275346848706e-07,1.028037672767823e-06,-3.3632102258707164e-07,6.423901766083873e-08
43,40,50,3.6563957905855204e-07,-1.0843211839528522e-06,2.8966800869056897e-07,-9.228356390167392e-08
44,40,51,4.350005724518269e-07,3.197057480974763e-07,3.104285610788793e-07,2.8748840463777015e-07
45,40,52,5.444999260362238e-07,7.058794722070161e-07,2.7704592753252655e-07,2.4895479100450757e-07
46,40,53,5.2562327823579835e-08,-2.0921402210660744e-07,-2.4461888870064286e-07,-9.66851132488955e-08
47,40,54,2.1158980700874963e-07,-5.01540966979519e-07,-3.684135378989595e-07,-1.8600601947582618e-07
48,40,55,-1.7779406107365503e-06,-4.252963847761748e-08,4.5072613374941284e-07,3.1788246701580647e-07
49,40,56,-2.2841827558295336e-06,3.2313025712937815e-06,8.53372569054045e-07,-2.666045304522413e-07
50,40,57,-3.796556484303437e-06,-1.0968315109494142e-05,-2.7028667659578787e-07,-1.0431010650790995e-06
51,40,58,-8.696451914147474e-06,1.3940921235189307e-05,2.5702004222694086e-06,2.6428417641000124e-06
52,40,59,-6.539591140608536e-06,-4.377609457151266e-06,-4.095851181773469e-06,-7.336210927633147e-08
53,40,60,-3.699624812725233e-06,9.235683137376327e-06,6.0221623243705835e-06,1.6396700175391743e-06
54,40,61,-5.563899685512297e-05,-3.865175131068099e-06,9.22502476896625e-06,1.804932253435254e-05
55,40,62,-5.2652514568762854e-05,9.537130245007575e-05,0.00011243639892200008,0.0002223877381766215
56,40,63,0.0003903728793375194,0.0008052283665165305,0.001466243527829647,0.0006126518710516393
57,40,64,0.0001386916992487386,-0.0001670436904532835,0.00019914770382456481,7.480126805603504e-05
58,40,65,1.4178182027535513e-05,8.365978283109143e-05,2.782882802421227e-05,2.8879027013317682e-05
59,40,66,2.0013333141832845e-06,-3.43743922712747e-05,-4.192746473563602e-06,-2.7892231173609616e-06
60,40,67,4.731711214844836e-06,9.591516572982073e-06,-3.167035401929752e-06,1.4158663930174953e-07
61,40,68,-5.618300633614126e-07,-2.2378023913915968e-06,1.0899780136242043e-06,1.3914235807988007e-07
62,40,69,1.1983004242210882e-06,2.0129935762724926e-07,-2.6102082983925357e-07,-1.1871707528143816e-07
63,40,70,-1.648233478590555e-07,2.3207918786738446e-07,-6.613480962869289e-08,2.3581488761692526e-08
64,40,71,1.2155200579400116e-07,-1.379256531208739e-07,-8.684929042601652e-08,-3.903240042291145e-08
65,40,72,-5.287478543891666e-08,2.993859826716516e-09,-6.810995323291991e-09,-7.708259808225648e-09
66,40,73,2.252413722203528e-08,1.2469222987476769e-08,-9.314049087549847e-09,-3.554892769042084e-10
67,40,74,-8.301008769251439e-09,-6.215385539576346e-09,4.938538911147816e-09,1.1421483758766726e-09
68,41,7,3.5159524488896643e-15,2.719476987350644e-12,2.3559073528828245e-13,-3.5390567971853304e-14
69,41,8,-4.741297198601613e-12,-1.220322714406974e-11,-1.6744673139376665e-13,-1.0980227144186117e-12
70,41,9,2.5944926762555554e-11,2.2858392262348204e-11,2.587056545551303e-13,7.55956928999435e-12
71,41,10,-2.0856500554389257e-11,1.0193808470948529e-11,1.1277263844977625e-12,-9.014709118071451e-12
72,41,11,1.0550125009722855e-11,-2.085671774176845e-10,-4.1879586604176566e-11,-2.4641812895742632e-11
73,41,12,2.737687299081415e-10,6.551784670350003e-10,1.5783698133209345e-12,1.037867847220042e-10
74,41,13,-1.47703582698e-09,-7.804349944073863e-10,-3.8302468835516024e-11,-5.902175970184942e-10
75,41,14,-1.6719998718883744e-09,-3.4931677550531504e-09,6.106150030049662e-10,9.755002361444554e-10
76,41,15,9.624163688215503e-09,1.7381458050635956e-08,1.7843747313062153e-10,1.5199657088516005e-09
77,41,16,-5.68720293081526e-10,-3.0117419669295487e-08,-7.045304784014661e-09,-8.723456623727088e-09
78,41,17,4.9328484408306394e-08,2.5898762245901708e-08,4.050931590171558e-09,4.429753452939167e-09
79,41,18,-5.983366690998082e-08,-6.755247738965409e-08,-7.047280980998494e-09,-1.754553657917768e-08
80,41,19,2.886389154355129e-07,1.8913749499915866e-07,8.001963180959137e-08,6.358742155043728e-08
81,41,20,-1.58352548851326e-07,-5.509522225111141e-07,-6.97581086228638e-08,-1.6269214597741666e-07
82,41,21,2.0285850155232765e-07,6.506380856308169e-08,7.586934884784569e-07,1.1515597861944116e-06
83,41,22,2.571531922512804e-06,5.429433713288745e-06,1.6973177707768627e-06,2.6860268462769454e-06
84,41,23,4.091713890375104e-06,-6.554620995302685e-06,-2.177608848796808e-06,-2.4904500151023967e-06
85,41,24,5.623348442895804e-06,-1.1949600775551517e-05,1.2032121503580129e-06,1.291747594223125e-06
86,41,25,1.1137578894704347e-06,3.6683122743852437e-05,3.274004711784073e-06,4.685389740188839e-06
87,41,26,4.0153531699616e-06,-3.123874921584502e-05,-1.0342315590605722e-06,-2.9575942335213767e-06
88,41,27,-3.741765976883471e-05,3.445635229581967e-05,2.104189462670547e-07,2.4773275072220713e-05
89,41,28,8.498386159772053e-05,1.0792451575980522e-05,9.449978097109124e-05,0.00015172860003076494
90,41,29,0.0004702154255937785,0.0006196395843289793,0.0006490457453764975,0.00047645167796872556
91,41,30,0.00046584950177930295,-8.601223089499399e-05,0.00031899084569886327,0.00015257873747032136
92,41,31,0.0001566712453495711,-9.494809637544677e-05,4.3575302697718143e-05,9.98768737190403e-05
93,41,32,1.8596234440337867e-05,7.871328853070736e-05,-4.9446614866610616e-05,4.031362095702207e-06
94,41,33,-1.0430596375954337e-05,-3.162092252750881e-05,1.1537628779478837e-05,-2.1649171344506613e-07
95,41,34,5.099440159028745e-07,8.26477935333969e-06,-5.69580151932314e-06,-9.877882121145376e-07
96,41,35,-2.086426320602186e-07,-1.6825450757096405e-06,1.6001647509256145e-06,3.8239187460931134e-07
97,41,36,-3.8855748840660453e-08,5.054141638538567e-07,-2.0430417180250515e-07,-2.5933299951930167e-08
98,41,37,8.771613657643229e-09,-2.7731823593057925e-07,-5.070812036933603e-08,-3.445148877290194e-08
99,41,38,1.738979982235378e-08,2.255232658399109e-07,1.0373289427434429e-07,3.56795233358298e-08
100,41,39,-7.419478009751401e-08,-2.749177951955062e-07,-1.6819210202356771e-07,-2.322045844493914e-08
101,41,40,2.3881375454948284e-07,5.223449761615484e-07,2.638057310377917e-07,-2.7948946268452346e-08
102,41,41,-1.6839180716488045e-07,-1.651585080253426e-06,-5.593871037490317e-07,7.763880915945265e-08
103,41,42,-4.6301721567942877e-07,5.520861122931819e-06,1.7811643147069844e-06,4.3248266479167796e-07
104,41,43,-4.564376922644442e-06,-1.4844193174212705e-05,-3.405879624551744e-06,-2.6609643555275397e-06
105,41,44,8.719460311112925e-06,2.8935643058503047e-05,6.062085503799608e-06,8.582792361266911e-06
106,41,45,-7.307270607270766e-06,-2.459877941873856e-05,-5.988827524561202e-06,-5.975708063488128e-06
107,41,46,-8.605664334027097e-06,7.159171218518168e-06,-6.57881628285395e-07,2.357495986871072e-06
108,41,47,1.9250911975632334e-07,2.0133234102104325e-06,3.579272345177742e-07,4.050913560149638e-07
109,41,48,-1.4305419426818844e-06,-3.4144277378800325e-06,4.875178092333954e-07,-1.6294490023938124e-07
110,41,49,8.905786330615229e-07,1.390022930536361e-06,-4.6073040493865847e-07,9.011978363560047e-08
111,41,50,-2.842816968495754e-07,-5.805595293395527e-08,3.265275267949619e-07,4.811683993466431e-07
112,41,51,1.8119854985343409e-06,2.530549636503565e-06,-2.574844160108114e-08,9.206905104974794e-08
113,41,52,6.885711627546698e-07,-2.9777449981338577e-06,-7.40381608466123e-07,-8.344952107108838e-07
114,41,53,-6.23144273959042e-07,6.901952360749419e-07,1.92658930586731e-07,-3.811384097218706e-09
115,41,54,3.9901732407088275e-07,4.759042440127814e-07,2.441339574943413e-07,7.192978159764607e-07
116,41,55,-4.888103831035551e-06,1.2295967053432832e-06,2.393122031207895e-06,1.1676800113491481e-06
117,41,56,1.9577794319047825e-06,-5.133952072355896e-06,-4.900424301013118e-06,2.3010966287984047e-06
118,41,57,-1.8103895854437724e-05,1.650125705054961e-05,8.057269951677881e-06,5.040704763814574e-06
119,41,58,1.0513626875763293e-05,-1.2224300917296205e-05,6.4256819314323366e-06,1.7635463791521033e-06
120,41,59,-4.22233961216989e-06,-1.603879536560271e-05,2.789864993246738e-06,-1.8014853822023724e-06
121,41,60,-8.584990609961096e-06,1.9570268705138005e-05,1.6451955161755905e-05,4.168005034443922e-06
122,41,61,-6.666816625511274e-05,-3.363049836480059e-05,-7.080398063408211e-06,1.0606535397528205e-05
123,41,62,-6.235340697458014e-05,0.0002290867269039154,9.08108995645307e-05,0.000194597989320755
124,41,63,8.231534593505785e-05,0.0001241893187398091,0.00028118345653638244,0.00020284012134652585
125,41,64,5.516535748029128e-05,0.00010456742165843025,0.00019132728630211204,0.00013829556701239198
126,41,65,9.196663449984044e-05,-2.0016435883007944e-05,3.4381494629087683e-07,1.0104466127813794e-05
127,41,66,7.008571174083045e-06,-1.7620479866309324e-06,-7.36831316316966e-06,-2.6366212750872364e-06
128,41,67,2.2794538381276652e-06,2.019591875068727e-06,-1.423209596396191e-06,7.430756454596121e-08
129,41,68,1.4497537392799131e-07,-1.0132471288670786e-06,-7.600505114169209e-07,-7.881253338837269e-08
130,41,69,-6.063043542781088e-07,2.0289589031108335e-07,-3.4417971050970664e-07,-9.119402477608674e-08
131,41,70,2.610888145682111e-07,-5.534857905331592e-07,-3.36049509996883e-07,-2.475114797562128e-07
132,41,71,5.88306754423229e-08,2.234720426486092e-07,1.1222778795172417e-07,7.235005483607893e-08
133,41,72,-1.0265486594107642e-07,-6.38541806097237e-08,1.1534627475384696e-08,-2.1516445514180305e-08
134,41,73,5.127238011937152e-08,2.804419096946731e-08,-3.093094003148167e-09,8.280649943515073e-09
135,41,74,-2.0399802735937556e-08,-1.0582232867761832e-08,6.308457312087512e-09,-8.4931994770443e-10
136,42,7,-2.3951875639111053e-12,-3.1310414330687486e-12,9.52133229030483e-13,-1.595959800947122e-12
137,42,8,2.1599649152603817e-12,-1.2858214493149944e-11,-3.1422750686183054e-12,3.0191760549969082e-12
138,42,9,3.9826721781599517e-11,9.440662140924871e-11,9.733605414730118e-12,8.159469627733174e-12
139,42,10,-9.336730000253368e-11,-2.413805821888104e-10,-1.9861154387790236e-11,-3.736117665242844e-11
140,42,11,3.041928098301838e-10,2.37591446516916e-10,2.226469703048295e-11,1.1864410842665762e-10
141,42,12,-3.731562281394929e-10,8.236909487813193e-10,1.08198852655228e-10,-1.687453787813098e-10
142,42,13,-2.3279025374023377e-09,-5.1709174719860584e-09,-2.814687372065805e-10,-2.5607807541128125e-10
143,42,14,6.729508950087393e-09,9.943899925701771e-09,-1.7752943559656842e-10,1.5143076792512034e-09
144,42,15,8.261737960424398e-09,1.234719082532365e-08,-8.855851607592058e-10,-2.0310884085716907e-09
145,42,16,-4.058572855569764e-08,-1.0287309493151042e-07,-1.2273702054699243e-08,-1.4321704711051098e-08
146,42,17,2.081542049836571e-08,2.107637016024455e-07,4.023494071248024e-08,2.7123753909563675e-08
147,42,18,-2.786689776712592e-07,-2.1147754125649953e-07,-6.140268737908627e-08,-1.207332567254582e-09
148,42,19,1.013226551549451e-07,6.769633387193608e-07,5.506595357473998e-08,3.196906561697688e-08
149,42,20,-6.776218697268632e-07,-1.1932770576095209e-06,-9.02944350400503e-08,-1.9474533985430753e-08
150,42,21,-3.4612449439919146e-07,4.684739451477071e-06,4.307754863930313e-07,1.7708395034787827e-06
151,42,22,4.575278126139892e-06,-1.1975313327639014e-06,3.96343375541619e-06,1.0389444469183218e-06
152,42,23,3.1869535632722545e-06,-1.2504891856224276e-05,2.570417109382106e-06,1.136607079388341e-05
153,42,24,-2.0339057300589047e-05,6.527285586344078e-05,1.8327953512198292e-05,1.535608316771686e-05
154,42,25,1.593519300513435e-05,-8.990676724351943e-05,-2.3183043595054187e-05,-1.4686146641906817e-05
155,42,26,-3.282713078078814e-05,4.211871782899834e-05,9.796087397262454e-06,5.108740879222751e-06
156,42,27,6.042548193363473e-06,-1.3616211617772933e-05,-8.792408721092215e-07,1.95260981854517e-05
157,42,28,5.993685044813901e-05,0.00012591293489094824,3.4151864383602515e-05,0.00010440176265547052
158,42,29,0.00023596244864165783,6.406927423086017e-05,0.0001420489716110751,0.00012052615056745708
159,42,30,0.0001377857115585357,-4.7447938413824886e-05,3.427131014177576e-05,5.293397043715231e-05
160,42,31,3.744995774468407e-05,0.00012630112178158015,-1.0182347978116013e-05,3.4834018151741475e-05
161,42,32,1.0003734132624231e-05,-3.952487531933002e-05,-4.5240983581606997e-07,2.1422490590339294e-06
162,42,33,-3.4433685414114734e-06,-4.7225730668287724e-06,-4.5771676013828255e-06,-5.411820893641561e-06
163,42,34,2.0483971638896037e-06,6.3152392613119446e-06,-7.262372037075693e-07,1.084541395357519e-06
164,42,35,-3.868690612307546e-07,-2.1331240986910416e-06,9.93995854514651e-07,-5.800299618385907e-08
165,42,36,4.435895206711393e-08,2.2061720983401756e-07,-3.658266791717324e-07,-1.1997535409591364e-07
166,42,37,3.662027836526249e-08,1.0150543516829202e-07,6.069230096272804e-08,3.6612686216130896e-08
167,42,38,-8.735057122066792e-09,-1.564675358167733e-07,1.0133960337554981e-08,-1.3850191216135954e-08
168,42,39,1.0647832482391095e-07,2.691041629532265e-07,-4.908346440402056e-08,1.0738319566883092e-08
169,42,40,-1.0416462004059213e-07,-5.636423452415329e-07,1.7107387861869938e-07,-1.852991426964934e-09
170,42,41,-5.527264761440165e-07,1.1984578804913326e-06,-3.9115573713388585e-07,3.3348548811318324e-08
171,42,42,7.462228950316785e-07,-2.6838060875888914e-06,9.924837058861158e-07,4.4590112935338766e-08
172,42,43,2.0096683783776825e-06,6.3140701058728155e-06,-1.128064582189836e-06,9.143721513282799e-07
173,42,44,8.041343789955135e-06,-1.0749145985755604e-05,1.214959183926112e-06,-1.5061672229421674e-06
174,42,45,-6.560962901858147e-06,3.8042078358557774e-06,-4.3164592966604687e-07,2.2996708537448285e-07
175,42,46,7.737544365227222e-06,5.5840928325778805e-06,8.951263339440629e-07,1.2535738278529607e-06
176,42,47,2.3780778519721935e-06,-9.99925032374449e-06,-1.1580170848901616e-06,-1.8107666619471274e-06
177,42,48,-1.8797103393808356e-06,1.0856421795324422e-05,4.594704137161898e-07,1.6422757198597537e-06
178,42,49,7.0744158620072994e-06,-7.828458365111146e-06,-8.71481006470276e-07,-1.4293127605924383e-06
179,42,50,-1.359068846795708e-06,7.955754881550092e-06,1.5204221881504054e-06,1.1249744602537248e-06
180,42,51,1.6227071455432451e-06,-1.1313180038996506e-05,-4.280542725609848e-06,-2.801358050419367e-06
181,42,52,-8.222268661484122e-06,6.756586117262486e-06,1.428908603884338e-06,1.2816814205507399e-06
182,42,53,1.958833308890462e-06,-2.5358601760672173e-06,-4.112592364435841e-07,5.797856417188996e-09
183,42,54,7.197139666459407e-07,3.111565320068621e-06,1.1997439059996395e-06,8.805025117908372e-07
184,42,55,-1.3826550002704607e-06,-3.1738934467284707e-06,1.2544990113383392e-06,2.7120047434436856e-06
185,42,56,2.0710778699140064e-05,1.4787624422751833e-05,9.019884601002559e-06,1.0338566426071338e-05
186,42,57,-3.234960968256928e-05,-2.3160564524005167e-05,1.2331340258242562e-05,2.9397195248748176e-05
187,42,58,2.113497794198338e-05,3.436055703787133e-05,-2.3218686692416668e-05,3.353153806529008e-05
188,42,59,-1.3641159057442565e-05,1.923729905684013e-05,1.559001611894928e-05,3.328590901219286e-05
189,42,60,-2.4590281100245193e-06,-2.78574170806678e-05,-1.1992930922133382e-05,-7.68629524827702e-06
190,42,61,-3.31835872202646e-05,1.1927982995985076e-05,-1.7342389355690102e-06,7.040585387585452e-06
191,42,62,-5.0751830713124946e-05,-9.370773113914765e-06,1.431505893378926e-06,2.3583712390973233e-05
192,42,63,1.1653377441689372e-05,1.2876614164269995e-05,3.8585745642194524e-05,3.270266824983992e-05
193,42,64,1.5020305909274612e-05,-4.233232175465673e-05,2.0142817902524257e-06,9.161507477983832e-06
194,42,65,2.6676520974433515e-06,1.9485814846120775e-05,1.6363843315048143e-05,1.0901496352744289e-05
195,42,66,-2.687055712158326e-06,-5.878862339159241e-06,-3.5702391869563144e-06,1.052121206157608e-06
196,42,67,1.7528694797874778e-06,3.870237833325518e-06,1.0830337515699284e-07,-2.0160734948149184e-07
197,42,68,4.6331260818988085e-06,-4.967364020558307e-06,-6.440171063104572e-08,-1.2213829450047342e-06
198,42,69,-3.4657666674320353e-06,2.6396212433610344e-06,1.2641190778595046e-06,3.498508363009023e-07
199,42,70,7.981021781233721e-07,-6.085329573579656e-07,1.5578403633753624e-07,1.210800633089093e-07
200,42,71,-6.224988737812964e-07,3.3683537026263366e-07,1.4171810391871986e-07,5.5862930281591616e-08
201,42,72,1.1521923681812041e-07,-1.607779864798431e-07,-7.271159319088838e-08,-2.1024504803790478e-08
202,42,73,-9.943172507576037e-09,8.248085237028135e-08,2.180570923826508e-08,1.3135673881947696e-08
203,42,74,-9.687590285523129e-09,-3.370472256847279e-08,-9.553233759618251e-10,-3.887800748003656e-09
204,43,7,9.269252032595432e-13,-1.1598713309246556e-11,1.7533460577520699e-12,-3.239747879690835e-14
205,43,8,2.1590590426612266e-11,4.425798269536152e-11,-6.674194183431403e-12,8.052359126708986e-12
206,43,9,-4.9021127435100453e-11,-8.416720445603154e-12,1.798916918205329e-11,-2.7995045517870132e-11
207,43,10,-5.865069541144408e-11,-4.1314840437678413e-10,-6.860229051497413e-11,1.0796221555642305e-11
208,43,11,4.3988820919160787e-10,1.7053145562329064e-09,3.822631100547369e-10,2.3651999803142587e-10
209,43,12,-1.1986478476444518e-09,-3.592295128029832e-09,-7.047666894521853e-10,-6.496768678587728e-10
210,43,13,2.5590036756284462e-09,1.5852644752456513e-09,5.032430583362668e-10,1.292295714883096e-09
211,43,14,1.2669318039115751e-08,2.3401440785164596e-08,8.212349134062435e-10,1.7137771202158092e-09
212,43,15,-3.8771684529592676e-08,-9.26781282828415e-08,-1.6127724933312493e-08,-2.8924189265921996e-08
213,43,16,-2.968850409956758e-08,8.617313085323985e-08,4.579912271651665e-08,6.126948903784069e-08
214,43,17,1.317452102966854e-08,2.905188978274964e-07,2.027962864303845e-08,1.9429085895694698e-08
215,43,18,-4.881874815509946e-07,-1.0728346069299732e-06,-1.2583412001276884e-07,-2.3426575523899373e-07
216,43,19,4.5682179461437045e-07,6.973028803258785e-07,5.483803988681757e-07,2.5504601808279403e-07
217,43,20,-1.5050756019263645e-06,-1.4647847592641483e-06,-5.694530500477413e-07,-2.2152099177219498e-07
218,43,21,-3.8369489629985765e-07,3.444187996137771e-06,1.713449137241696e-06,-6.050332217455434e-07
219,43,22,-8.69019186211517e-06,-1.9132949091726914e-05,-4.6960535655671265e-06,4.406263087730622e-06
220,43,23,-6.183810182847083e-05,8.972955401986837e-05,4.5274773583514616e-05,3.812574504991062e-05
221,43,24,7.406863733194768e-05,-0.00010837584704859182,5.566693653236143e-05,1.4696031030325685e-05
222,43,25,-2.7595651772571728e-05,0.00013699171540793031,4.381489270599559e-05,3.69732006220147e-05
223,43,26,2.2583803001907654e-05,-5.8387257013237104e-05,-1.6598966112724156e-06,-3.7460902149177855e-06
224,43,27,1.5608837202307768e-05,2.0757759557454847e-05,-3.8682064769091085e-06,3.901806394424057e-06
225,43,28,2.6462279492989182e-05,-1.596282709215302e-05,-1.3412169437287957e-06,1.1776553037634585e-05
226,43,29,8.209197403630242e-06,-2.5005287170642987e-05,2.2451565655501327e-06,4.5025285544397775e-06
227,43,30,-1.1345979146426544e-05,2.726085040194448e-05,8.023901500564534e-06,1.2020027497783303e-05
228,43,31,-8.460468052362558e-06,-3.889596337103285e-05,-1.3748524452239508e-06,-1.0171545454795705e-06
229,43,32,-8.01814894657582e-06,-1.3540866348193958e-05,2.3925479126774007e-06,-4.532975253823679e-06
230,43,33,2.3634875105926767e-06,1.0660523003025446e-05,-1.3634783044835785e-06,1.3419631841316004e-06
231,43,34,-9.189472507387109e-07,-1.9754616005229764e-06,2.41472662310116e-07,1.180656994392848e-07
232,43,35,-2.1195344857005693e-07,-7.09221296801843e-07,1.455139937434069e-07,-2.0147959389760217e-07
233,43,36,5.533328817364236e-08,4.742599344353948e-07,-1.972912428982454e-07,1.4683937621384757e-08
234,43,37,-2.6191578683665284e-08,-1.4090444722114626e-07,1.0733378985605668e-07,3.5926522201634725e-08
235,43,38,1.5924950247381275e-08,2.8308042487878993e-07,-2.3072123767065023e-08,2.3085972244984987e-08
236,43,39,-1.5177943168964703e-07,-3.3537446597620146e-07,-4.0795800515525116e-08,-4.58127722424706e-08
237,43,40,-2.278466411098634e-07,2.649366308560275e-07,1.654538550610596e-08,8.767517378771572e-09
238,43,41,1.3070208524368354e-06,6.503734653051652e-07,8.068973755825937e-08,2.646696941610571e-07
239,43,42,8.119879453261092e-07,-1.3468282986650593e-06,-7.344998493863386e-07,-8.102139759103011e-07
240,43,43,2.3643922304472653e-06,4.050445312486772e-08,-1.4317532759378082e-07,6.355310233630007e-07
241,43,44,1.7131925460489583e-06,5.759960004070308e-06,3.733642870429321e-07,5.770228383994436e-08
242,43,45,2.255221033919952e-06,2.171438069353826e-07,-2.229920283980391e-07,-3.017773622104869e-07
243,43,46,4.685121893999167e-06,-1.2552030057122465e-05,-5.508290541911265e-06,-3.5390273751545465e-06
244,43,47,-4.838989298150409e-06,2.3733444322715513e-05,1.0709282832976896e-05,5.601114025921561e-06
245,43,48,1.3734870663029142e-05,-2.8687385565717705e-05,-1.1201335837540682e-05,-6.38097162664053e-06
246,43,49,-1.55792531586485e-05,2.3919574232422747e-05,9.210239113599528e-06,3.958303295803489e-06
247,43,50,-2.776391283987323e-06,-2.5336606995551847e-05,-1.3437801499094348e-05,-5.5776599765522406e-06
248,43,51,2.9846810321032535e-06,2.645091080921702e-05,1.6955646060523577e-05,8.112039722618647e-06
249,43,52,4.9966488724351166e-09,-1.6358328139176592e-05,-5.744629106629873e-06,-3.471802301646676e-06
250,43,53,1.6323680256391526e-06,7.658140020794235e-06,1.8028541717285407e-06,1.3858045804227004e-06
251,43,54,-9.382270604874066e-07,-2.7421367576607736e-06,-4.210266979498556e-07,2.048616352112731e-07
252,43,55,-2.125975981925876e-07,6.944050028323545e-07,-1.915584704192952e-07,3.093506393270218e-06
253,43,56,4.090294532943517e-05,3.606128757382976e-06,6.7255964495416265e-06,1.31232627609279e-05
254,43,57,0.0001530199369881302,4.6658620703965425e-05,1.068926303560147e-05,4.206111771054566e-05
255,43,58,0.000669768254738301,8.496033115079626e-05,7.817256118869409e-05,6.639003549935296e-05
256,43,59,0.00012781987607013434,-7.499146886402741e-05,-3.5355606087250635e-05,-1.713188612484373e-05
257,43,60,2.506806413293816e-05,2.3144715669332072e-05,4.2137608602388354e-07,-9.56109786898196e-08
258,43,61,1.0148475666937884e-05,-1.3786418094241526e-05,-5.787327609141357e-06,-2.8171189114800654e-06
259,43,62,1.909547791001387e-05,1.3476493222697172e-05,5.768564733443782e-06,4.766380243381718e-06
260,43,63,3.240952719352208e-05,-7.2701354838500265e-06,5.3465851124201436e-06,3.7709119737883157e-07
